# Avida Average Data
# Tue Apr 11 18:23:40 2023
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

21800 4.35089e+11 540.937 7.42398e+08 0 0 105.074 99.8211 0 0.0526316 0.0105263 0 2287.34 -40.2843 0 2.85106e+08 
21900 3.77908e+11 501.01 6.71686e+08 0 0 105.78 100.03 0 0.02 0 0 2303.95 -38.7631 0 3.02117e+08 
22000 3.43131e+11 502.989 6.17898e+08 0 0 106.432 99.1368 0 0.0315789 0.0210526 0 2317 -32.9379 0 3.11803e+08 
22100 4.01636e+11 488.505 7.42627e+08 0 0 106.949 101.697 0 0.040404 0 0 2329.35 -32.3228 0 3.37625e+08 
22200 4.03683e+11 486.582 7.54381e+08 0 0 106.286 101.255 0 0 0 0 2341.96 -31.178 0 3.45317e+08 
22300 2.93748e+11 473.309 5.41387e+08 0 0 105.745 100.447 0 0 0 0 2358.2 -32.0075 0 3.54934e+08 
22400 2.3596e+11 485.357 4.34255e+08 0 0 105.918 101.082 0 0.0102041 0 0 2374.26 -34.652 0 3.28946e+08 
22500 4.0825e+11 494.99 7.64747e+08 0 0 106.505 101.03 0 0.040404 0.020202 0 2391.36 -35.7298 0 3.3006e+08 
22600 4.51795e+11 499.929 8.53363e+08 0 0 105.969 100.602 0 0.0102041 0 0 2405.91 -37.1137 0 3.57728e+08 
22700 4.87078e+11 504.286 9.13555e+08 0 0 106.49 101.398 0 0.0612245 0.0204082 0 2414.71 -38.3047 0 3.87983e+08 
22800 2.9361e+11 534.557 5.05899e+08 0 0 108.423 103.124 0 0.0103093 0 0 2425.23 -37.2706 0 3.97297e+08 
22900 4.15537e+11 615.463 7.1855e+08 0 0 125.389 107.442 0 0.0315789 0 0 2437.59 -38.769 0 4.06697e+08 
23000 4.70668e+11 495.525 8.59165e+08 0 0 109.03 101.222 0 0.030303 0.010101 0 2452.74 -39.0405 0 4.28427e+08 
23100 4.46741e+11 502.23 8.22227e+08 0 0 109.88 100.59 0 0.03 0 0 2462.12 -39.136 0 4.34947e+08 
23200 5.8037e+11 537.38 1.04733e+09 0 0 117.47 101.93 0 0.06 0.01 0 2471.47 -39.2073 0 4.34139e+08 
23300 5.56839e+11 550.763 9.78914e+08 0 0 120.165 102.814 0 0.0309278 0 0 2479.9 -38.5923 0 4.55732e+08 
23400 4.18057e+11 518.629 7.50145e+08 0 0 118.546 101.629 0 0.0103093 0 0 2487.72 -38.2995 0 4.84043e+08 
23500 4.13176e+11 514.88 7.66576e+08 0 0 107.33 100.83 0 0.06 0.01 0 2502.66 -39.7284 0 4.56646e+08 
23600 5.13572e+11 491.02 9.74097e+08 0 0 105.796 98.4184 0 0 0 0 2515.87 -41.2675 0 4.33907e+08 
23700 5.16195e+11 525.198 9.72402e+08 0 0 105 99.5104 0 0.0104167 0 0 2527.32 -42.5825 0 4.45553e+08 
23800 5.33705e+11 544.414 9.88721e+08 0 0 105.04 98.8889 0 0.010101 0 0 2536.81 -39.5795 0 4.46231e+08 
23900 4.67782e+11 544.143 8.69748e+08 0 0 105.429 99.5714 0 0.0408163 0.0102041 0 2545.61 -39.3808 0 4.38065e+08 
24000 5.52751e+11 530.245 1.03201e+09 0 0 105.714 101.061 0 0.0204082 0 0 2555.58 -41.2833 0 4.56635e+08 
24100 6.10469e+11 522.202 1.17207e+09 0 0 105.755 100.532 0 0.0319149 0 0 2567.46 -43.571 0 4.66529e+08 
24200 4.36243e+11 497.113 8.34645e+08 0 0 105.206 99.0619 0 0.0309278 0 0 2576.6 -45.4182 0 4.67111e+08 
24300 4.23271e+11 482.854 8.14573e+08 0 0 102.771 97.1667 0 0.03125 0 0 2585.72 -46.2606 0 4.53669e+08 
24400 5.34987e+11 507.6 1.02656e+09 0 0 104.99 100.33 0 0.04 0.01 0 2597.4 -45.0639 0 4.64876e+08 
24500 5.25437e+11 486.22 1.01205e+09 0 0 105.32 100.08 0 0.01 0 0 2608.18 -47.4264 0 4.75865e+08 
24600 4.03442e+11 520.051 7.80063e+08 0 0 105.929 99.9286 0 0.0408163 0 0 2619.66 -46.2138 0 4.69039e+08 
24700 4.04134e+11 528.144 7.44601e+08 0 0 106.247 98.9794 0 0.0309278 0 0 2631.26 -43.3164 0 4.55749e+08 
24800 4.41273e+11 514.722 8.37956e+08 0 0 106.536 99.7732 0 0.0103093 0 0 2642.26 -41.9511 0 4.59199e+08 
24900 5.27023e+11 531.081 9.7525e+08 0 0 106.697 99.6364 0 0 0 0 2653.22 -47.9611 0 4.50348e+08 
25000 4.14608e+11 542.293 7.82608e+08 0 0 108.576 101.364 0 0.020202 0.010101 0 2664.26 -48.7565 0 4.36685e+08 
25100 3.99317e+11 520.876 7.59156e+08 0 0 108.01 101.196 0 0.0412371 0.0103093 0 2675.12 -47.2989 0 4.29103e+08 
25200 4.56645e+11 525.732 8.93116e+08 0 0 108.588 102.227 0 0.0206186 0 0 2690.53 -51.7063 0 4.33821e+08 
25300 4.01549e+11 525.691 7.78856e+08 0 0 109.031 103.928 0 0.0412371 0 0 2701.41 -52.3051 0 4.32612e+08 
25400 6.41806e+11 533.65 1.23311e+09 0 0 108.92 102.65 0 0.04 0.01 0 2713.5 -52.7745 0 4.55598e+08 
25500 5.56732e+11 504.333 1.08742e+09 0 0 109.455 102.879 0 0.0505051 0 0 2722.81 -51.8068 0 4.75599e+08 
25600 5.00962e+11 495.082 9.69074e+08 0 0 110.01 104.619 0 0.0206186 0 0 2732.91 -50.2951 0 5.0641e+08 
25700 4.08759e+11 486.316 7.81091e+08 0 0 109.714 103.306 0 0.0204082 0 0 2743.07 -46.1475 0 4.8294e+08 
25800 5.76671e+11 526.394 1.10228e+09 0 0 108.465 102.061 0 0.0505051 0 0 2754.14 -44.6562 0 4.79691e+08 
25900 5.61273e+11 508.418 1.08964e+09 0 0 108.459 101.653 0 0.0306122 0 0 2763.78 -44.8488 0 4.83634e+08 
26000 4.75478e+11 564.296 9.03591e+08 0 0 108.745 102.388 0 0.0918367 0.0102041 0 2772.82 -44.8334 0 4.78242e+08 
26100 4.49486e+11 545.583 8.69994e+08 0 0 108.979 101.719 0 0.0208333 0.0104167 0 2784.25 -47.6652 0 4.46869e+08 
26200 4.83906e+11 521.526 9.20065e+08 0 0 108.814 101.134 0 0.0103093 0 0 2795.58 -47.8132 0 4.51294e+08 
26300 4.88245e+11 519.742 9.27216e+08 0 0 108.588 101.206 0 0.0206186 0 0 2807.59 -50.8968 0 4.49547e+08 
26400 6.02337e+11 540.172 1.14178e+09 0 0 109.343 100.869 0 0.0707071 0 0 2819.91 -49.2784 0 4.41054e+08 
26500 6.00858e+11 526.677 1.14911e+09 0 0 111.141 103.212 0 0.020202 0 0 2829.59 -50.799 0 4.5199e+08 
26600 5.79219e+11 534.14 1.09488e+09 0 0 109.68 101.23 0 0.02 0 0 2838.41 -52.959 0 4.84235e+08 
26700 5.73213e+11 547.051 1.05147e+09 0 0 109.684 100.929 0 0.0306122 0 0 2847.12 -55.4074 0 5.15773e+08 
26800 4.79196e+11 564.392 8.59144e+08 0 0 113.515 101.691 0 0.0824742 0 0 2855.62 -54.6496 0 5.12364e+08 
26900 4.35076e+11 605.474 7.36495e+08 0 0 122.175 105.278 0 0.0309278 0 0 2866.58 -54.5346 0 4.90419e+08 
27000 3.44582e+11 683.34 5.77791e+08 0 0 122.804 110.155 0 0.0412371 0.0103093 0 2874.41 -57.5335 0 4.35061e+08 
27100 5.30852e+11 715.8 8.37899e+08 0 0 119.94 111.95 0 0.03 0 0 2884.82 -59.2383 0 3.98006e+08 
27200 5.98406e+11 675.694 9.86093e+08 0 0 120.245 112.724 0 0.0102041 0 0 2893.38 -59.8468 0 3.78466e+08 
27300 5.53918e+11 671.929 9.37391e+08 0 0 113.888 105.418 0 0.0306122 0.0102041 0 2904.07 -58.0776 0 4.0357e+08 
27400 7.10194e+11 580.55 1.26835e+09 0 0 116.98 110.74 0 0.05 0 0 2915.28 -56.7949 0 4.25622e+08 
27500 7.14593e+11 545.71 1.28906e+09 0 0 114.56 109.7 0 0.02 0.01 0 2925.19 -53.5425 0 4.98932e+08 
27600 7.43004e+11 562.598 1.34461e+09 0 0 114.01 108.67 0 0.0412371 0 0 2936.18 -53.7525 0 5.57765e+08 
27700 7.85669e+11 528.979 1.44659e+09 0 0 112.979 108.442 0 0.0315789 0 0 2950.92 -53.1883 0 6.18523e+08 
27800 8.2716e+11 575.051 1.47835e+09 0 0 110.798 106.636 0 0.030303 0 0 2962.3 -49.6768 0 6.49523e+08 
27900 5.14557e+11 532.384 9.62005e+08 0 0 111.616 107.182 0 0 0 0 2969.55 -52.6547 0 6.43915e+08 
28000 6.15059e+11 526.299 1.16336e+09 0 0 110.701 106.34 0 0.0309278 0.0103093 0 2980.08 -53.8237 0 6.24982e+08 
28100 5.15261e+11 516 9.71598e+08 0 0 112.68 109.711 0 0.0515464 0.0103093 0 2997.88 -53.5938 0 6.09311e+08 
28200 7.20297e+11 537.778 1.34247e+09 0 0 110.96 105.535 0 0.020202 0 0 3012.15 -53.8064 0 5.86942e+08 
28300 6.70629e+11 528.673 1.23681e+09 0 0 112.745 108.439 0 0.0102041 0 0 3018 -54.2461 0 5.85879e+08 
28400 9.25308e+11 549.77 1.687e+09 0 0 114.04 108.95 0 0.02 0 0 3029.99 -56.7183 0 6.25746e+08 
28500 7.31272e+11 546.869 1.33131e+09 0 0 114.253 109.859 0 0.0505051 0 0 3045.47 -57.4604 0 6.59195e+08 
28600 1.06519e+12 524.61 1.95975e+09 0 0 114.19 109.13 0 0 0 0 3077.78 -56.3001 0 7.23903e+08 
28700 1.01557e+12 541.208 1.8494e+09 0 0 112.75 108.708 0 0.0520833 0.0104167 0 3102.25 -57.2654 0 7.80004e+08 
28800 8.9377e+11 532.794 1.61808e+09 0 0 114.371 110.01 0 0.0618557 0.0103093 0 3116.38 -57.8008 0 7.99869e+08 
28900 8.73421e+11 524.798 1.56644e+09 0 0 114.83 110.309 0 0 0 0 3131.11 -57.6922 0 8.38723e+08 
29000 1.02466e+12 519.52 1.85129e+09 0 0 116.449 111.102 0 0.0408163 0 0 3142.84 -61.4257 0 8.72864e+08 
29100 8.57503e+11 517.184 1.50974e+09 0 0 116.449 110.918 0 0.0612245 0.0102041 0 3153.35 -62.014 0 8.64453e+08 
29200 9.86707e+11 541.398 1.69874e+09 0 0 115.041 109.337 0 0 0 0 3162.69 -63.9074 0 8.4784e+08 
29300 8.38535e+11 544.879 1.35059e+09 0 0 113.626 109.646 0 0.010101 0 0 3167.33 -62.6631 0 8.64957e+08 
29400 9.31083e+11 611.309 1.46304e+09 0 0 111.32 108.433 0 0 0 0 3174.36 -64.0538 0 8.31701e+08 
29500 1.13757e+12 592.77 1.85746e+09 0 0 110.56 107.54 0 0.03 0 0 3183.96 -67.1755 0 8.41292e+08 
29600 1.08915e+12 552.124 1.81796e+09 0 0 110.381 107.443 0 0.0309278 0 0 3191.79 -70.0289 0 8.67319e+08 
29700 1.13975e+12 570.835 1.8648e+09 0 0 109.588 106.546 0 0.0309278 0.0103093 0 3199.19 -72.0537 0 8.79987e+08 
29800 1.1533e+12 554.86 1.92653e+09 0 0 109.7 105.19 0 0.02 0 0 3208.96 -73.9967 0 8.77714e+08 
29900 9.99928e+11 558.222 1.63262e+09 0 0 109.636 106.404 0 0.0505051 0.020202 0 3217.42 -75.3689 0 9.44351e+08 
30000 1.04626e+12 555.398 1.68473e+09 0 0 109.684 105.265 0 0 0 0 3226.23 -71.4593 0 9.33586e+08 
30100 1.14499e+12 553.44 1.89761e+09 0 0 110.18 106.3 0 0.01 0 0 3235.48 -71.8734 0 9.32856e+08 
30200 1.02366e+12 564.788 1.6312e+09 0 0 110.333 106.576 0 0.020202 0 0 3242.58 -70.1674 0 9.45232e+08 
30300 9.54044e+11 569.788 1.49749e+09 0 0 110.141 105.495 0 0.020202 0 0 3251.16 -69.9991 0 9.42332e+08 
30400 1.00331e+12 568.786 1.58585e+09 0 0 110.01 105 0 0.0408163 0 0 3259.58 -69.0643 0 8.76161e+08 
30500 9.41075e+11 560.394 1.52299e+09 0 0 109.465 104.354 0 0.040404 0 0 3268.53 -68.9031 0 8.79721e+08 
30600 8.6771e+11 557.814 1.34822e+09 0 0 109.227 104.33 0 0.0103093 0 0 3275.71 -69.2963 0 8.3413e+08 
30700 1.02257e+12 567.276 1.63799e+09 0 0 109.52 105.388 0 0.0306122 0 0 3285.47 -68.2114 0 8.05992e+08 
30800 1.52105e+13 555.031 2.61447e+10 0 0 110.536 105.227 0 0.0309278 0 0 3296.22 -68.0126 0 2.09502e+09 
30900 1.4529e+13 523.152 2.46053e+10 0 0 110.596 104.636 0 0.030303 0 0 3309.4 -68.6441 0 5.38654e+09 
31000 1.43658e+13 516.615 2.47405e+10 0 0 110.44 104.527 0 0.043956 0 0 3324.36 -68.9029 0 8.08809e+09 
31100 1.08634e+13 511.552 1.82649e+10 0 0 111.167 106.625 0 0.0208333 0 0 3342.03 -70.8132 0 9.98043e+09 
31200 9.51943e+12 520.462 1.61316e+10 0 0 111.194 106.656 0 0.0430108 0.0107527 0 3360.94 -74.235 0 1.22936e+10 
31300 1.84114e+13 530.404 3.10152e+10 0 0 111.717 107.03 0 0.040404 0 0 3385.17 -82.9327 0 1.40999e+10 
31400 2.3242e+13 520.08 3.8737e+10 0 0 112.26 108.1 0 0.04 0.01 0 3403.86 -86.2541 0 1.47302e+10 
31500 2.66541e+13 531.19 4.44607e+10 0 0 112.52 107.85 0 0.05 0 0 3419.13 -87.266 0 1.57716e+10 
31600 1.69872e+13 523.67 2.84244e+10 0 0 112.763 107.515 0 0 0 0 3428.71 -83.8371 0 1.73559e+10 
31700 1.21697e+14 616.657 1.47414e+11 0 0 128.495 117.323 0 0 0 0 3449.73 -80.6487 0 2.27365e+10 
31800 1.46337e+14 728.082 1.07994e+11 0 0 153.495 135.99 0 0.0309278 0.0103093 0 3459.13 -78.4587 0 3.02078e+10 
31900 8.27869e+13 689.52 7.13711e+10 0 0 145.112 130.99 0 0.0408163 0 0 3460.98 -78.5004 0 3.2001e+10 
32000 2.58082e+13 635.545 3.77127e+10 0 0 134.687 122.848 0 0 0 0 3464.99 -79.1977 0 3.25578e+10 
32100 1.23633e+13 651.72 2.02291e+10 0 0 139.108 127.441 0 0.0215054 0 0 3476.41 -75.5166 0 3.17756e+10 
32200 2.54161e+13 624.23 4.11329e+10 0 0 121.87 114.98 0 0.01 0 0 3495.36 -73.6885 0 2.72363e+10 
32300 2.72987e+13 564.16 4.52042e+10 0 0 114.21 108.87 0 0.07 0.02 0 3511.07 -72.3925 0 2.03904e+10 
32400 2.86798e+13 572.4 4.7346e+10 0 0 114.06 109.26 0 0.01 0 0 3525.82 -70.922 0 1.98106e+10 
32500 3.32774e+13 579.143 5.58856e+10 0 0 112.929 105.99 0 0.0102041 0 0 3537.06 -70.7666 0 2.12872e+10 
32600 3.13218e+13 536.365 5.24973e+10 0 0 113.198 106.104 0 0.0416667 0.0104167 0 3552.42 -65.4878 0 2.31851e+10 
32700 3.89215e+13 524.979 6.57886e+10 0 0 112.701 103.701 0 0 0 0 3573.64 -58.0646 0 2.62724e+10 
32800 4.42186e+13 531.19 7.36411e+10 0 0 113.1 103.92 0 0.02 0.01 0 3594.31 -56.7453 0 2.89383e+10 
32900 5.35457e+13 541.43 8.96197e+10 0 0 112.39 102.47 0 0.04 0.02 0 3616.79 -56.3252 0 3.39719e+10 
33000 3.8619e+13 525.33 6.31485e+10 0 0 111.86 100.06 0 0.03 0 0 3627.5 -56.839 0 3.69793e+10 
33100 4.43248e+13 544.695 7.1078e+10 0 0 113.589 101.337 0 0.0315789 0 0 3642.39 -59.846 0 3.99925e+10 
33200 3.50547e+13 584.374 5.25703e+10 0 0 112.444 100.646 0 0.020202 0 0 3651.91 -58.4676 0 4.13883e+10 
33300 4.81098e+13 651.727 7.05651e+10 0 0 114.253 103.576 0 0.040404 0 0 3659 -56.9453 0 4.14285e+10 
33400 3.79432e+13 603.64 6.03731e+10 0 0 112.49 101.67 0 0.09 0.01 0 3661.27 -53.1892 0 3.92915e+10 
33500 3.29144e+13 558.312 5.26228e+10 0 0 110.796 99.0968 0 0.0107527 0 0 3671.51 -52.6813 0 3.61479e+10 
33600 4.90202e+13 569.808 7.87833e+10 0 0 110.899 97.8384 0 0.040404 0 0 3684.66 -48.7965 0 3.58191e+10 
33700 8.61451e+13 559.343 1.35e+11 0 0 111.313 98.7374 0 0 0 0 3696.27 -45.2015 0 4.06631e+10 
33800 1.54063e+14 564 2.37126e+11 0 0 110.121 98.202 0 0.020202 0 0 3708.33 -43.6477 0 5.53643e+10 
33900 1.3641e+14 563.227 2.11684e+11 0 0 109.464 96.8763 0 0 0 0 3726.61 -46.0544 0 7.42384e+10 
34000 1.45342e+14 594.885 2.18609e+11 0 0 110.792 98.0208 0 0.0416667 0 0 3735.48 -47.1095 0 9.13196e+10 
34100 1.80732e+14 560.115 2.82648e+11 0 0 107.177 92.5938 0 0.0416667 0 0 3757.1 -46.2215 0 1.15393e+11 
34200 2.1804e+14 639.878 3.35134e+11 0 0 108.378 96.7347 0 0.0102041 0 0 3771.23 -43.0888 0 1.37773e+11 
34300 1.82632e+14 572.58 2.82001e+11 0 0 107.69 95.78 0 0.02 0 0 3781.28 -43.5362 0 1.55276e+11 
34400 1.13117e+14 547.033 1.74783e+11 0 0 107.022 94.6739 0 0 0 0 3790.75 -45.8163 0 1.52101e+11 
34500 1.85055e+14 577.245 2.8901e+11 0 0 107.173 95.602 0 0.0102041 0 0 3806.45 -51.2758 0 1.5617e+11 
34600 1.7746e+14 554.567 2.78471e+11 0 0 107.485 95.3711 0 0.0206186 0 0 3814.38 -50.632 0 1.57441e+11 
34700 1.93282e+14 573.469 2.99083e+11 0 0 107.5 96.1429 0 0 0 0 3824.69 -51.1408 0 1.58717e+11 
34800 1.64681e+14 563.969 2.62418e+11 0 0 106.196 95.2887 0 0.0309278 0 0 3833.52 -51.8269 0 1.52701e+11 
34900 9.40373e+13 509.537 1.48705e+11 0 0 103.305 91.3684 0 0.0421053 0.0105263 0 3843.32 -52.9333 0 1.57075e+11 
35000 1.44071e+14 536.02 2.25852e+11 0 0 106.041 95.4388 0 0.0204082 0 0 3866.29 -51.3173 0 1.68173e+11 
35100 1.46209e+14 534.694 2.2635e+11 0 0 105.571 92.7653 0 0 0 0 3878.19 -51.9952 0 1.60517e+11 
35200 1.54308e+14 583.867 2.41152e+11 0 0 105.684 93.0204 0 0.0204082 0.0102041 0 3899.04 -54.3938 0 1.48338e+11 
35300 2.01089e+14 563.649 3.13249e+11 0 0 107.371 95.2474 0 0.0412371 0 0 3913.72 -55.7087 0 1.54367e+11 
35400 1.9316e+14 557.577 3.0075e+11 0 0 108.784 95.0619 0 0 0 0 3924.12 -57.5067 0 1.59753e+11 
35500 2.1095e+14 560.515 3.28025e+11 0 0 107.394 94.9899 0 0.020202 0 0 3933.67 -59.6183 0 1.63622e+11 
35600 1.60238e+14 558.247 2.53568e+11 0 0 106.629 94.3402 0 0 0 0 3943.64 -61.464 0 1.68304e+11 
35700 1.47808e+14 537.657 2.3368e+11 0 0 108.899 95.5758 0 0.0707071 0.010101 0 3957.13 -61.8074 0 1.67091e+11 
35800 1.00105e+14 523.194 1.6056e+11 0 0 107.439 93.1633 0 0.0306122 0.0102041 0 3966.37 -59.123 0 1.48934e+11 
35900 1.24574e+14 538.784 1.95829e+11 0 0 107.67 94.6289 0 0.0309278 0 0 3982.65 -57.1651 0 1.37867e+11 
36000 1.11441e+14 526.24 1.73756e+11 0 0 106.51 92.17 0 0.04 0 0 3996.97 -55.9361 0 1.21239e+11 
36100 1.51651e+14 575.392 2.36191e+11 0 0 102.464 91.0412 0 0.0721649 0.0103093 0 4008.59 -53.4734 0 1.13003e+11 
36200 1.62458e+14 546.596 2.55279e+11 0 0 107.04 95.1515 0 0.0707071 0 0 4025.78 -52.212 0 1.18089e+11 
36300 1.15084e+14 537.657 1.83068e+11 0 0 106.323 93.4141 0 0.0808081 0.010101 0 4048.38 -52.496 0 1.18935e+11 
36400 1.45538e+14 562.12 2.28155e+11 0 0 104.413 91.6196 0 0.0217391 0 0 4059.73 -52.5644 0 1.20312e+11 
36500 1.37727e+14 569.698 2.0826e+11 0 0 106.365 95.1458 0 0.0625 0.0208333 0 4074.93 -52.948 0 1.20522e+11 
36600 1.511e+14 572.495 2.29779e+11 0 0 107.465 95.202 0 0.030303 0.010101 0 4101.38 -54.8904 0 1.2766e+11 
36700 2.17053e+14 573.75 3.34125e+11 0 0 107.42 97.25 0 0.01 0 0 4117.41 -60.1752 0 1.29135e+11 
36800 1.89053e+14 556.224 2.88547e+11 0 0 107.816 96.1837 0 0 0 0 4129.89 -64.6833 0 1.432e+11 
36900 1.75787e+14 578.411 2.62478e+11 0 0 109.126 97.0632 0 0.0210526 0 0 4137.85 -65.3481 0 1.47686e+11 
37000 1.62562e+14 566.26 2.46049e+11 0 0 108.8 96.57 0 0.08 0 0 4147.17 -64.6748 0 1.50884e+11 
37100 5.6181e+23 620.48 7.57555e+20 0 0 110.19 98.39 0 0.01 0 0 4161.79 -58.3241 0 3.42849e+19 
37200 6.6717e+23 650.01 8.84878e+20 0 0 106.677 95.8283 0 0.040404 0.010101 0 4174.8 -55.8458 0 1.32918e+25 
37300 5.68821e+23 644.505 7.68611e+20 0 0 109.02 97.6869 0 0.030303 0 0 4192.79 -51.2314 0 1.32919e+25 
37400 9.17315e+23 653.449 1.25506e+21 0 0 111.898 100.041 0 0.0816327 0.0102041 0 4206.9 -49.7225 0 1.3292e+25 
37500 7.08798e+23 660.806 9.40427e+20 0 0 111.163 99.1735 0 0.0204082 0 0 4216.72 -51.172 0 1.32922e+25 
37600 8.54243e+23 685.808 1.14484e+21 0 0 111.657 100.141 0 0.030303 0.010101 0 4227.99 -51.7681 0 1.32922e+25 
37700 4.47731e+23 618.17 6.07104e+20 0 0 110.787 98.734 0 0.0531915 0.0106383 0 4238.88 -53.6412 0 5.61556e+20 
37800 8.91812e+23 637.667 1.21371e+21 0 0 111.071 98.6869 0 0.0606061 0 0 4256.26 -54.9162 0 5.61882e+20 
37900 8.33104e+23 643.938 1.13307e+21 0 0 109.959 96.2062 0 0.0103093 0 0 4267.21 -55.3408 0 5.83926e+20 
38000 9.57407e+23 676.082 1.27933e+21 0 0 109.959 97.8061 0 0 0 0 4276.61 -55.1781 0 6.00264e+20 
38100 9.24507e+23 681.58 1.2438e+21 0 0 110.25 97.91 0 0.06 0.02 0 4284.92 -53.2063 0 2.46393e+23 
38200 7.49893e+23 638.657 1.02403e+21 0 0 111.333 98.2222 0 0.010101 0 0 4292.25 -54.6002 0 2.46899e+23 
38300 8.83429e+23 643.898 1.21412e+21 0 0 110.98 97.8061 0 0.0612245 0.0102041 0 4303.58 -59.3741 0 2.46998e+23 
38400 9.40754e+23 650.719 1.29255e+21 0 0 110.708 97.4167 0 0.0625 0 0 4312.73 -59.6336 0 2.47051e+23 
38500 9.59204e+23 642.465 1.32348e+21 0 0 110.434 96.7677 0 0 0 0 4321.81 -61.8159 0 2.4706e+23 
38600 6.70328e+23 625.99 9.24628e+20 0 0 110.794 97.268 0 0.0309278 0 0 4329.9 -66.2236 0 1.27025e+21 
38700 8.99654e+23 648.273 1.25427e+21 0 0 110.222 96.5152 0 0.030303 0 0 4340.35 -67.9005 0 7.89305e+20 
38800 9.61685e+23 667.412 1.3327e+21 0 0 110.557 97.0515 0 0.0103093 0 0 4349.95 -68.8509 0 7.31165e+20 
38900 4.9362e+25 640.35 7.05675e+22 0 0 110.28 95.38 0 0.05 0.02 0 4359.22 -69.128 0 1.06419e+21 
39000 1.4419e+26 641.212 1.99172e+23 0 0 110.141 97.5758 0 0 0 0 4376.58 -67.6854 0 1.54264e+22 
39100 2.09897e+26 652.677 2.93312e+23 0 0 108.99 97.0417 0 0.03125 0.0104167 0 4397.69 -65.9491 0 4.71639e+22 
39200 1.64812e+27 671.434 2.0972e+24 0 0 106.455 94.8586 0 0.020202 0 0 4409.67 -64.9253 0 1.11335e+23 
39300 1.89899e+26 636.39 2.68512e+23 0 0 106.22 95.84 0 0.02 0 0 4418.07 -67.4025 0 1.57261e+23 
39400 2.01786e+26 639.879 2.80614e+23 0 0 109.899 97.9091 0 0.040404 0 0 4428.12 -70.5659 0 1.94104e+23 
39500 8.87254e+27 928.979 1.47791e+24 0 0 122.138 112.809 0 0 0 0 4432.3 -70.4458 0 2.79861e+23 
39600 1.1646e+28 993.821 1.86675e+24 0 0 125.484 116.168 0 0 0 0 4432.92 -70.5902 0 3.62426e+23 
39700 8.69007e+27 1132.44 1.44941e+24 0 0 129.75 122.073 0 0 0 0 4433.73 -70.6441 0 4.16241e+23 
39800 1.15272e+28 1200.82 1.84974e+24 0 0 133.198 125.583 0 0 0 0 4434.58 -70.3842 0 4.75656e+23 
39900 8.88525e+27 1044.53 1.49431e+24 0 0 125.681 117.989 0 0 0 0 4434.36 -70.2289 0 5.9759e+23 
40000 8.78663e+27 1041.89 1.47151e+24 0 0 125.505 117.789 0 0 0 0 4434.92 -70.1635 0 6.22062e+23 
40100 1.16535e+28 1111.13 1.87602e+24 0 0 128.979 121.326 0 0 0 0 4436.13 -70.277 0 6.10947e+23 
40200 8.89565e+27 1049.45 1.5086e+24 0 0 125.67 118.032 0 0 0 0 4435.88 -70.391 0 6.09948e+23 
40300 8.71052e+27 1038.4 1.47753e+24 0 0 125.365 117.656 0 0 0 0 4436.31 -70.4493 0 6.13371e+23 
40400 2.40529e+28 1271.09 3.97593e+24 0 0 140.122 127.449 0 0.0102041 0 0 4441.2 -70.8575 0 6.24471e+23 
40500 1.80245e+28 1129.04 4.49188e+24 0 0 137.773 124.268 0 0 0 0 4442.96 -71.0357 0 8.3408e+23 
40600 1.19098e+28 1138.22 1.92391e+24 0 0 134.118 124.226 0 0 0 0 4441.41 -70.831 0 8.61979e+23 
40700 8.97325e+27 1067.23 1.49869e+24 0 0 131.183 121.204 0 0 0 0 4440.62 -70.6986 0 8.57952e+23 
40800 1.12994e+28 1111.21 1.82312e+24 0 0 133.531 123.888 0 0 0 0 4442.61 -70.8592 0 9.05965e+23 
40900 1.10833e+28 1126.63 1.80038e+24 0 0 136.38 126.87 0 0.01 0 0 4444.49 -70.4642 0 8.40776e+23 
41000 8.43909e+27 1067.03 1.42254e+24 0 0 133.273 123.707 0 0 0 0 4443.4 -71.1183 0 6.30309e+23 
41100 2.62337e+26 808.57 3.60526e+23 0 0 122.29 109.95 0 0.01 0 0 4442.16 -69.1189 0 6.08399e+23 
41200 2.11241e+26 628.316 2.95885e+23 0 0 108.714 95.4388 0 0.0306122 0.0102041 0 4447.58 -67.0249 0 1.64166e+24 
41300 2.2713e+26 651.402 3.13896e+23 0 0 111.103 99.6804 0 0.0103093 0.0103093 0 4455.51 -65.8143 0 1.52385e+24 
41400 2.21905e+26 660.818 3.06225e+23 0 0 110.242 99.5556 0 0.030303 0 0 4464.53 -70.7375 0 1.45768e+24 
41500 1.98774e+26 634 2.72986e+23 0 0 106.263 94.5579 0 0.0421053 0 0 4472.13 -69.7822 0 1.45061e+24 
41600 2.57987e+26 667.165 3.60359e+23 0 0 107.804 93.9485 0 0.0103093 0 0 4479.72 -67.8171 0 1.37685e+24 
41700 2.32742e+26 643.57 3.22973e+23 0 0 109.92 96.47 0 0.01 0 0 4488.41 -69.6415 0 2.73257e+23 
